@RELATION api/public/arff/rock_01012010_01122018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
232519, 92.921, 4, 0, 10, -2.05, 0.384, 0.959, 0.6453384090909091, 0.00015150962474173567, -0.3603181916324232, 2.1688545912640644, 0.012308924597288573, 0.65194, 0.60085, 0.68569, 0.08484000000000003, 0.645735, 56.018637223974764, 10.62720912391406, -5.363851772487462, 52.09062902693199, 3.259940049128827, 58.032, 15.363, 60.747, 45.384, 56.5835, 58.25026025236593, 1324.7343258928372, -1.7300320557214786, 9.924131161590333, 36.396899948935726, 86.214, -210.521, 160.85, 371.371, 59.4755, 17.460208201892748, 978.4744522563365, -1.0169205755110655, 1.9526670184144028, 31.28057627756139, 44.002, -149.461, 75.448, 224.909, 22.979, -13.708880126182965, 537.5734301528232, -0.26054614648296737, 2.3843163969313386, 23.185629820059305, 3.676, -112.304, 83.773, 196.077, -13.244, 11.473681388012618, 409.6771441129969, 0.3867205425825077, 0.48344651273392675, 20.24048280335716, 27.561, -44.016, 87.237, 131.253, 9.844000000000001, -28.119684542586754, 291.1125638847139, 0.9768462086402219, 2.700727153172916, 17.06202109612791, -17.613, -76.137, 55.086, 131.223, -30.0475, 4.006913249211356, 358.67569762181193, -0.1936661943056896, 0.6968734693192554, 18.938735375462954, 19.676, -80.053, 62.121, 142.174, 4.2465, 1.1983753943217665, 267.0954820262716, 0.04856237508184101, 1.6089301078100955, 16.343056079762793, 14.106, -69.685, 76.23, 145.91500000000002, 0.387, -9.901315457413249, 200.2471402285623, 0.05324606835231858, 0.06051488934411027, 14.150870652668772, 1.753, -53.532, 31.112, 84.64399999999999, -9.652999999999999, -2.2986955835962144, 134.00217895307196, -0.47278654247225965, 1.4520788369132673, 11.57593101884561, 6.666, -52.428, 41.736, 94.16399999999999, -1.8535, -8.318167192429021, 142.14149189318226, -0.20843174966669203, 2.064407957504151, 11.922310677598627, 1.07, -51.019, 60.597, 111.616, -7.313, -0.3507555205047319, 178.19357814369974, -0.4191384698568682, 0.7885858946684993, 13.348916740458746, 9.819, -54.081, 40.433, 94.51400000000001, 0.624, non-hit 
276053, 115.009, 4, 1, 6, -2.135, 0.567, 0.992, 0.5195783431952663, 0.000049832339266832435, -2.7664520015428344, 8.754250769336785, 0.007059202452602733, 0.52321, 0.48338, 0.53393, 0.05055000000000004, 0.52135, 54.409401592719, 22.553252704479835, -4.889191485938276, 35.81120793336027, 4.749026500713576, 57.103, 0.017, 59.299, 59.282, 55.439, 74.05788737201365, 1542.23802415, -1.0299032540866828, 5.560963528800058, 39.27133845630933, 99.497, -176.864, 223.158, 400.022, 76.79, 21.331673492605233, 1091.569110631733, 0.49737479013727515, 2.0437564211760493, 33.03890298771636, 47.674, -152.318, 195.428, 347.746, 18.801, -9.425564277588169, 860.3566814495092, 0.5115286674084009, 69.94830050177252, 29.33183733504448, 6.25, -386.008, 389.75, 775.758, -10.462, 3.0744345847554038, 433.34774144481077, 0.34361994721291567, 1.1646593485281491, 20.817006063428305, 18.588, -68.446, 92.488, 160.934, 2.311, -37.54737656427759, 485.8677660823182, 0.3533684708923282, 1.9333926985137098, 22.0424083548581, -20.911, -100.443, 104.959, 205.402, -35.577, 5.762755403868032, 427.4381238138926, 0.05605294517791685, 0.2978037753320732, 20.67457675053815, 23.688, -76.256, 72.847, 149.103, 5.334, 0.8384209328782707, 367.73067156342967, -0.030361799479597624, 2.007982539912511, 19.176304950730984, 14.399, -70.468, 92.771, 163.239, 1.245, -6.902063708759954, 226.70245842597518, -0.5380786055112681, 0.2980221483767361, 15.056641671567242, 5.124, -72.388, 32.949, 105.337, -4.707, 1.5387952218430034, 208.17759448821428, 0.14514021413381145, 2.6703914966206974, 14.428360769270162, 12.982, -82.512, 82.422, 164.934, 0.902, -8.707575654152446, 177.08807407135268, -1.1740121756935247, 12.385963427125224, 13.307444310285604, 1.857, -144.966, 32.162, 177.12800000000001, -9.31, 2.558774744027304, 185.1509830118309, -0.2700529959657764, 0.5383997453166323, 13.607019622673839, 13.333, -42.94, 49.606, 92.54599999999999, 3.158, hit 
1561133, 103.535, 4, 0, 4, -19.104, 0.374, 0.219, 0.572117, 0.018899, 0.367403, -0.775065, 0.137472, 0.64704, 0.36964, 0.89014, 0.5205, 0.5797, 35.656331, 55.493374, -0.688864, -0.131493, 7.449387, 41.7825, 0, 52.613, 52.613, 37.5595, -36.032427, 5597.247515, 0.066723, -0.389465, 74.814755, 24.4945, -245.283, 219.524, 464.807, -26.731, -7.412777, 3165.89061, -0.035412, 0.6562, 56.266248, 31.153, -164.755, 209.788, 374.543, -2.3035, -8.240757, 1124.210304, 0.269243, 2.71597, 33.529246, 16.7435, -195.421, 297.524, 492.945, -9.018, 31.403975, 1867.277686, 0.720027, 0.500745, 43.212009, 66.755, -88.827, 189.729, 278.556, 24.283, -29.352314, 541.685294, 0.787844, 2.485454, 23.274134, -12.987, -187.917, 114.815, 302.732, -32.0595, 11.114654, 659.840946, -0.314589, 1.182298, 25.687369, 30.1815, -101.219, 100.153, 201.372, 11.3825, -0.589553, 430.226192, -0.18358, 0.517997, 20.741895, 16.505, -92.023, 92.139, 184.162, 0.7485, -3.246373, 462.141016, 0.441809, 1.343895, 21.497465, 11.512, -95.085, 88.007, 183.092, -4.865, 1.260214, 268.040719, -0.049432, 1.941243, 16.371949, 13.2695, -77.475, 108.97, 186.445, 1.4475, -10.347486, 167.864091, -0.402739, 1.637476, 12.956238, -0.386, -78.603, 69.195, 147.798, -9.3505, -0.445771, 241.764077, 0.139008, 0.450272, 15.548764, 11.3065, -64.598, 63.179, 127.777, -0.6275, hit 
201027, 177.489, 4, 1, 2, -4.591, 0.472, 0.946, 0.338707, 0.000021, 1.874595, 11.514952, 0.004601, 0.34096, 0.32139, 0.3687, 0.04731, 0.33851, 51.660964, 27.223472, -4.526047, 29.073244, 5.217612, 54.573, 0.84, 57.007, 56.167, 52.932, 116.231716, 811.705746, 0.352735, 1.83488, 28.49045, 135.743, -10.402, 238.747, 249.149, 113.822, 39.516904, 2072.153316, 1.592764, 5.598569, 45.520911, 64.664, -113.293, 263.783, 377.076, 36.303, -1.857615, 1487.430705, 1.649678, 14.655484, 38.567223, 22.679, -143.128, 365.698, 508.826, -1.66, 14.958986, 662.18193, 0.328495, 0.271964, 25.732896, 34.397, -55.978, 103.162, 159.14, 13.022, -16.684006, 558.551507, 0.814591, 2.228983, 23.633694, 0.562, -82.658, 98.134, 180.792, -18.654, 5.388086, 587.347464, -0.234641, 0.187384, 24.235253, 26.89, -74.964, 69.632, 144.596, 5.16, 7.523288, 369.981024, -0.262325, 1.409916, 19.234891, 21.911, -62.172, 88.437, 150.609, 8.281, -12.912196, 240.331566, -0.111384, 0.168118, 15.502631, -0.189, -55.983, 39.871, 95.854, -12.068, 6.30854, 215.595102, 0.494691, 0.379041, 14.683157, 17.941, -35.691, 56.94, 92.631, 4.329, -11.442769, 230.118401, -1.982798, 17.107665, 15.169654, -1.174, -159.317, 39.252, 198.569, -9.981, 2.08768, 219.055287, 0.225959, 0.76967, 14.800516, 13.973, -49.103, 60.558, 109.661, 2.431, non-hit 
197246, 115.068, 4, 1, 0, -3.075, 0.412, 0.976, 0.5216147619047619, 0.000045197557218442965, -0.1281582402590469, 1.837329069100833, 0.006722912852212422, 0.52486, 0.49977, 0.54338, 0.04360999999999998, 0.52183, 55.87435126582278, 3.089920867118649, -4.933216627018559, 55.0738211316681, 1.757817074418908, 57.107, 32.296, 58.513, 26.217, 56.169, 73.75731012658228, 443.70855854939174, 1.350803651377936, 8.751738625248041, 21.064390770905096, 87.983, 8.921, 254.083, 245.162, 72.58250000000001, 13.750743670886076, 389.9166947507507, 0.15941036485800109, 1.3240135908716149, 19.746308382853506, 29.771, -54.389, 105.59, 159.979, 13.4375, -17.545023734177214, 328.0661768649432, -0.5504974977553144, 13.38653366656328, 18.112597187177304, -5.947, -175.634, 114.229, 289.863, -16.7205, 10.80523259493671, 277.6553535202667, 0.21162202707529867, 0.6880822427323159, 16.662993534184267, 23.376, -36.48, 77.26, 113.74000000000001, 10.328, -34.68200158227848, 280.29668177056726, 6.6358918286607755, 103.2399549254937, 16.74206324712003, -25.589, -72.463, 233.233, 305.696, -35.3855, -1.5277879746835443, 296.6205259265641, -0.3736602393672994, 1.6377850309606303, 17.22267476109806, 13.154, -87.852, 50.821, 138.673, -1.957, 3.9194999999999998, 177.1328533639239, 0.39972054165821946, 1.6845481311496644, 13.309126694262247, 14.308, -38.349, 63.951, 102.3, 3.3390000000000004, -2.3683734177215188, 130.13700998714145, 0.2894609885248585, 0.5318688156771891, 11.407760954154915, 7.153, -48.382, 38.966, 87.348, -3.1955, 5.416227848101266, 119.51708152719904, 0.45793870219186184, 3.3334512387308903, 10.932386817488624, 13.428, -30.048, 78.219, 108.267, 5.646, -6.460700949367089, 142.13675060835354, 4.833439535966428, 87.91668661981267, 11.922111835088343, 0.722, -97.504, 174.172, 271.676, -7.186, 1.4105854430379747, 112.1197146129527, -0.3313713652389217, 0.1284208291595256, 10.588659717497428, 10.765, -35.288, 32.638, 67.92599999999999, 2.1645000000000003, hit 
170387, 172.156, 4, 1, 10, -3.671, 0.297, 0.988, 0.34911614736842106, 0.00001753669231512466, 0.3235406054091148, 7.876645161952764, 0.004187683406744672, 0.3517, 0.32451, 0.36806, 0.04354999999999998, 0.34882, 54.2337813688213, 30.10520349782782, -4.814681971130509, 26.33245405969267, 5.486820891721163, 56.514, 12.22, 57.899, 45.679, 55.677, 70.77881368821294, 857.7280322428552, -1.9342805561048297, 12.785896779637282, 29.286994250739614, 92.532, -154.15, 153.401, 307.55100000000004, 70.6585, 29.301903041825096, 636.0574618670249, -0.5621532631603096, 2.105311772191799, 25.2201796557246, 49.389, -105.456, 102.619, 208.075, 31.5485, -11.286104562737643, 290.4278468122604, -0.7890213554173202, 5.572187577432449, 17.041943751000364, 0.851, -130.579, 54.901, 185.48000000000002, -10.479500000000002, 8.59476235741445, 343.9463771165297, 0.0037918895445603834, -0.22687614558943528, 18.545791358594805, 24.636, -39.431, 63.609, 103.03999999999999, 8.4245, -33.217294676806084, 236.7594717211502, 0.7086851953912886, 3.1498340158689597, 15.386990339931659, -23.201, -73.287, 56.163, 129.45, -33.304, 1.37443536121673, 303.4203080290918, 0.35930549420778674, 0.2675477811133093, 17.41896403432454, 15.627, -49.957, 69.936, 119.893, -0.6845, 1.3511596958174905, 207.9756198832424, 0.6140657032825858, 5.71696749969799, 14.421359848614914, 12.032, -52.614, 106.312, 158.926, 0.5225, -9.751039923954371, 168.5064784223602, 0.27457050680439116, 0.0013880920455711836, 12.981004522854162, 0.931, -47.208, 33.842, 81.05, -10.8875, 2.4721444866920153, 134.66454835174724, 0.05591505003904427, 0.46301301894962626, 11.604505519484544, 12.265, -39.497, 42.508, 82.005, 2.1965, -7.5048593155893535, 98.93419727678588, -0.645335121991524, 6.475739424229252, 9.946567110153426, -0.091, -83.316, 28.038, 111.354, -7.843, -0.6649391634980988, 155.18878088603273, -0.2869144876970781, -0.12736013167739546, 12.457478913730206, 9.93, -38.856, 34.617, 73.473, -0.21, hit 
216373, 152.975, 4, 0, 0, -5.709, 0.515, 0.893, 0.3921219589552239, 0.000006300891125180997, -0.6627549036230387, 4.515591222980177, 0.0025101575897104544, 0.39395, 0.37848, 0.40247, 0.02399000000000001, 0.3922, 50.381390625, 29.2989178734538, -2.2999454868363403, 10.75891331850355, 5.412847482929276, 54.638, 0.5, 57.533, 57.033, 51.5025, 51.23028645833333, 2216.0934812486717, -0.685076392665948, 0.7487573521671116, 47.07540208270846, 87.035, -109.241, 180.185, 289.426, 56.5175, 16.444565104166667, 1376.7016777249266, -0.38783006827101885, 1.559763687392511, 37.10393075841058, 42.394, -174.208, 135.017, 309.225, 19.968, -7.108114583333333, 1132.4248084191622, 3.792772184114846, 47.008413404053115, 33.651520150197705, 11.368, -161.831, 389.275, 551.106, -6.3385, 12.826643229166665, 580.2405146930272, 0.31371849698216175, 0.7603508806727237, 24.088182054547563, 30.67, -52.582, 117.752, 170.334, 11.771999999999998, -28.386765625, 655.9175914528807, 0.7540681012697102, 9.76711963978247, 25.610888142602175, -12.495, -205.173, 188.169, 393.342, -30.249, 1.6953203125, 346.6021747541706, -0.3191175054273332, 0.7898077691413538, 18.617254758802936, 16.369, -73.886, 69.993, 143.879, 2.3255, 0.7006666666666667, 385.52324251909744, -0.0382853419318637, 1.9619743530259208, 19.634745797160132, 15.069, -75.802, 85.51, 161.312, 1.4945, -4.0921419270833335, 270.4102480775127, 0.009807247067665132, 0.384534184696885, 16.444155438255645, 9.401, -58.42, 51.164, 109.584, -4.455, 6.219528645833333, 268.17960449657545, 0.09213654122264868, 2.456064936304434, 16.376190170383815, 18.35, -74.801, 95.723, 170.524, 6.295999999999999, -9.958514322916667, 184.47494538781567, -0.20751455618703443, 1.75871823732331, 13.582155402873862, -0.129, -69.947, 41.164, 111.111, -9.5625, -7.485266927083334, 166.32138483630197, -0.07868291404043218, -0.2679201911054921, 12.89656484635742, 3.505, -44.322, 28.831, 73.153, -6.981, hit 
294840, 144.908, 4, 1, 7, -3.691, 0.653, 0.815, 0.4146486467236467, 0.00003207057323986819, 2.3322652187150026, 10.74821461640253, 0.0056630886660786256, 0.4168, 0.39506, 0.45103, 0.055969999999999964, 0.41399, 52.039676181980376, 24.43794772654241, -2.871617911308825, 15.689600599601308, 4.943475268122863, 55.525, 0.961, 58.933, 57.972, 53.313, 77.5009464763604, 2104.6890396831295, 0.30603519262343815, 1.3706535606048722, 45.87689003935565, 111.471, -66.689, 307.523, 374.212, 76.436, 0.5345272078501337, 2280.0828173143786, -0.05078883056199694, 0.9392165050091015, 47.75021274627348, 33.934, -173.811, 177.982, 351.793, 3.171, -4.187629794826048, 2036.1258604169172, 0.752030383980927, 6.522919306871009, 45.12345133538565, 25.174, -191.194, 378.24, 569.434, -6.265, 4.235171275646745, 1055.007212386368, 0.9336891258710305, 1.22477842725469, 32.48087456313897, 26.487, -76.888, 139.912, 216.8, -1.345, -18.168618198037468, 1367.7463380593997, 0.5508568239592224, 1.7209662019037735, 36.98305474213021, 5.81, -133.345, 162.747, 296.092, -20.228, -7.643696699375559, 795.7325334013185, -0.3717753938869397, 0.42058363403793075, 28.208731509965464, 17.041, -116.723, 80.203, 196.926, -6.219, 5.648664585191793, 644.0456289544011, 0.08087061130068475, 2.3915335914628812, 25.378054081319966, 22.45, -101.845, 120.648, 222.493, 6.301, -7.994198929527207, 290.1604667481165, 0.0841984168052918, 1.2298257654119609, 17.034097180306226, 5.894, -73.911, 80.104, 154.015, -8.511, 6.133911685994647, 351.81175468889944, 0.3667902226716821, 2.2719768566233824, 18.756645613992376, 19.724, -89.45, 109.034, 198.484, 4.907, -13.452165923282784, 380.9124094961089, -0.4953873760173737, 3.7620999192685747, 19.516977468248225, 0.8, -155.392, 65.092, 220.48399999999998, -12.05, -0.7053898305084746, 244.15461714954859, -0.3646472378842454, 0.2795062064507941, 15.625447742370412, 12.604, -63.756, 47.791, 111.547, 0.267, hit 
171027, 159.906, 4, 0, 7, -5.066, 0.521, 0.923, 0.376376, 0.000026, 2.225397, 6.046619, 0.005127, 0.37771, 0.36286, 0.40021, 0.03735, 0.37521, 51.852459, 14.84946, -3.453946, 32.249473, 3.8535, 54.785, 6.284, 58.503, 52.219, 52.5885, 49.432304, 1560.207202, -0.365266, 1.959877, 39.499458, 75.6, -103.858, 206.276, 310.134, 51.5225, 26.627943, 1926.344149, 1.688664, 10.279382, 43.890137, 50.216, -95.788, 320.777, 416.565, 26.6575, 1.307609, 1647.908367, 3.108922, 23.026766, 40.594438, 21.495, -95.09, 383.602, 478.692, -2.8265, 22.264732, 729.95056, 0.507965, 1.733731, 27.017597, 38.343, -54.761, 140.328, 195.089, 21.7545, -27.647175, 679.070747, 0.562502, 1.240221, 26.058986, -8.784, -107.647, 80.084, 187.731, -31.335, 6.281516, 681.081294, 0.019923, 0.794264, 26.097534, 25.241, -111.092, 101.019, 212.111, 5.767, 4.923069, 582.03331, -0.16516, 2.215469, 24.125367, 22.876, -80.637, 133.656, 214.293, 6.3335, -7.234904, 211.70453, 0.071508, 0.647382, 14.55007, 4.162, -56.237, 40.271, 96.508, -7.4085, 6.188677, 267.074853, 0.22496, 0.463589, 16.342425, 19.444, -42.339, 64.249, 106.588, 5.333, -9.92605, 339.904624, -1.725695, 14.057991, 18.436502, 2.11, -184.797, 56.98, 241.777, -8.8615, 0.577716, 224.891636, 0.132387, 0.028339, 14.996387, 12.709, -42.635, 49.222, 91.857, 1.1085, hit 
271027, 150.027, 4, 1, 2, -5.575, 0.495, 0.909, 0.399987, 0.000024, 1.210803, 10.777557, 0.004917, 0.401895, 0.38138, 0.42889, 0.04751, 0.39996, 50.136517, 32.185412, -2.258261, 11.335751, 5.673219, 54.652, 0, 57.769, 57.769, 51.377, 32.991471, 1270.220574, 0.206774, 1.597194, 35.640154, 60.011, -111.849, 183.617, 295.466, 34.229, 5.711655, 1328.724157, -0.530255, 0.696861, 36.451669, 37.395, -143.58, 88.75, 232.33, 7.741, -8.907776, 711.158638, 0.058295, 2.763365, 26.667558, 9.267, -144.745, 100.4, 245.145, -10.268, 1.681953, 390.271252, 0.124219, -0.088955, 19.755284, 19.132, -58.003, 63.938, 121.941, 0.67, -36.578067, 520.54112, 0.529258, 2.61289, 22.81537, -23.491, -110.354, 77.967, 188.321, -35.697, 8.164346, 475.790038, -0.242116, 0.615544, 21.812612, 25.185, -78.092, 85.511, 163.603, 8.875, 0.016961, 232.030179, -0.031468, 0.76002, 15.232537, 11.958, -48.769, 71.103, 119.872, 1.054, -0.045085, 187.075328, 0.071113, -0.104856, 13.677548, 12.143, -40.912, 42.443, 83.355, 0.065, 5.666002, 151.125759, -0.084222, 0.539176, 12.293322, 15.944, -36.612, 57.05, 93.662, 5.63, -6.501082, 172.457142, 0.594352, 2.927764, 13.132294, 2.511, -58.222, 64.529, 122.751, -7.166, 2.499552, 145.449223, 0.082678, 0.33332, 12.060233, 12.313, -37.657, 44.002, 81.659, 2.003, non-hit 
275400, 144.189, 4, 1, 2, -4.638, 0.249, 0.978, 0.420371, 0.000085, -0.209186, -0.04012, 0.009207, 0.42938, 0.38786, 0.44226, 0.0544, 0.41825, 53.433285, 10.808012, -9.115182, 125.806852, 3.287554, 55.386, 0.118, 57.007, 56.889, 53.8415, 73.587738, 467.914001, 0.107095, 2.225608, 21.63132, 90.319, -49.413, 188.758, 238.171, 74.665, 13.863661, 917.450276, 0.757588, 2.901328, 30.289442, 37.248, -84.613, 194.706, 279.319, 15.827, -13.062147, 512.308022, -3.38274, 70.091896, 22.634222, 0.61, -363.031, 167.13, 530.161, -12.4155, -3.30519, 393.390552, 1.497784, 7.053442, 19.834076, 10.315, -62.719, 134.698, 197.417, -5.764, -33.264208, 388.330136, 0.627643, 3.618224, 19.706094, -20.766, -86.586, 102.542, 189.128, -32.7695, -4.591457, 336.805688, 0.32326, 0.441202, 18.352267, 10.011, -63.328, 63.424, 126.752, -4.943, 0.812311, 141.662149, 0.984425, 7.252689, 11.902191, 8.914, -43.881, 104.947, 148.828, 0.2625, -7.131446, 183.941934, 0.146816, 0.206581, 13.562519, 3.27, -47.081, 42.528, 89.609, -7.213, 6.541519, 104.448099, 0.411549, 2.786239, 10.219985, 14.516, -35.024, 72.479, 107.503, 6.444, -6.545089, 133.75918, -0.346306, 2.981716, 11.56543, 2.261, -85.468, 35.943, 121.411, -6.739, 1.333123, 204.83196, -0.133944, -0.081606, 14.311952, 13.631, -43.747, 40.204, 83.951, 1.847, hit 
